time,deployment_id,depth_filt_mm,depth_proc_mm
2021-05-19 21:13:57.171268+00:00,daily_new_falcon,0.0,0
2021-05-19 21:14:03.083685+00:00,easily_dear_mouse,0.0,0
2021-05-19 21:14:03.083685+00:00,easily_dear_mouse,,0
2021-05-19 21:14:03.083685+00:00,easily_dear_mouse,0.0,0
2021-05-19 21:18:00.456943+00:00,daily_new_falcon,0.0,0
2021-05-19 21:19:01.211639+00:00,easily_dear_mouse,0.0,0
2021-05-19 21:19:01.211639+00:00,easily_dear_mouse,,0
2021-05-19 21:19:01.211639+00:00,easily_dear_mouse,0.0,0
2021-05-19 21:21:00.785905+00:00,mildly_calm_ibex,0.0,0
2021-05-19 21:22:03.904919+00:00,daily_new_falcon,0.0,0
2021-05-19 21:26:04.224230+00:00,mildly_calm_ibex,0.0,0
2021-05-19 21:26:07.386539+00:00,daily_new_falcon,0.0,0
2021-05-19 21:26:37.709485+00:00,mainly_fond_boar,0.0,0
2021-05-19 21:26:37.709485+00:00,mainly_fond_boar,0.0,0
2021-05-19 21:26:37.709485+00:00,mainly_fond_boar,,0
2021-05-19 21:28:57.554676+00:00,easily_dear_mouse,0.0,0
2021-05-19 21:28:57.554676+00:00,easily_dear_mouse,0.0,0
2021-05-19 21:28:57.554676+00:00,easily_dear_mouse,,0
2021-05-19 21:30:10.972094+00:00,daily_new_falcon,0.0,0
2021-05-19 21:31:07.700717+00:00,mildly_calm_ibex,0.0,0
2021-05-19 21:31:30.933914+00:00,mainly_fond_boar,,0
2021-05-19 21:31:30.933914+00:00,mainly_fond_boar,0.0,0
2021-05-19 21:31:30.933914+00:00,mainly_fond_boar,0.0,0
2021-05-19 21:33:55.802410+00:00,easily_dear_mouse,0.0,0
2021-05-19 21:33:55.802410+00:00,easily_dear_mouse,,0
2021-05-19 21:33:55.802410+00:00,easily_dear_mouse,0.0,0
2021-05-19 21:34:14.678180+00:00,daily_new_falcon,0.0,0
2021-05-19 21:36:11.168407+00:00,mildly_calm_ibex,0.0,0
2021-05-19 21:36:24.164947+00:00,mainly_fond_boar,0.0,0
2021-05-19 21:36:24.164947+00:00,mainly_fond_boar,0.0,0
2021-05-19 21:36:24.164947+00:00,mainly_fond_boar,,0
2021-05-19 21:38:18.447197+00:00,daily_new_falcon,0.0,0
2021-05-19 21:41:14.729296+00:00,mildly_calm_ibex,0.0,0
2021-05-19 21:41:17.391635+00:00,mainly_fond_boar,,0
2021-05-19 21:41:17.391635+00:00,mainly_fond_boar,0.0,0
2021-05-19 21:41:17.391635+00:00,mainly_fond_boar,0.0,0
2021-05-19 21:42:22.316392+00:00,daily_new_falcon,0.0,0
2021-05-19 21:43:52.416714+00:00,easily_dear_mouse,,0
2021-05-19 21:43:52.416714+00:00,easily_dear_mouse,0.0,0
2021-05-19 21:43:52.416714+00:00,easily_dear_mouse,0.0,0
2021-05-19 21:46:10.626704+00:00,mainly_fond_boar,0.0,0
2021-05-19 21:46:10.626704+00:00,mainly_fond_boar,,0
2021-05-19 21:46:10.626704+00:00,mainly_fond_boar,0.0,0
2021-05-19 21:46:18.390709+00:00,mildly_calm_ibex,0.0,0
2021-05-19 21:46:26.228778+00:00,daily_new_falcon,0.0,0
2021-05-19 21:48:50.806618+00:00,easily_dear_mouse,0.0,0
2021-05-19 21:48:50.806618+00:00,easily_dear_mouse,0.0,0
2021-05-19 21:48:50.806618+00:00,easily_dear_mouse,,0
2021-05-19 21:50:30.166690+00:00,daily_new_falcon,0.0,0
2021-05-19 21:51:03.956171+00:00,mainly_fond_boar,0.0,0
2021-05-19 21:51:03.956171+00:00,mainly_fond_boar,,0
2021-05-19 21:51:03.956171+00:00,mainly_fond_boar,0.0,0
2021-05-19 21:51:22.795211+00:00,mildly_calm_ibex,0.0,0
2021-05-19 21:53:49.213865+00:00,easily_dear_mouse,,0
2021-05-19 21:53:49.213865+00:00,easily_dear_mouse,0.0,0
2021-05-19 21:53:49.213865+00:00,easily_dear_mouse,0.0,0
2021-05-19 21:54:34.136432+00:00,daily_new_falcon,0.0,0
2021-05-19 21:55:57.389072+00:00,mainly_fond_boar,,0
2021-05-19 21:55:57.389072+00:00,mainly_fond_boar,0.0,0
2021-05-19 21:55:57.389072+00:00,mainly_fond_boar,0.0,0
2021-05-19 21:56:26.456280+00:00,mildly_calm_ibex,0.0,0
2021-05-19 21:58:38.187756+00:00,daily_new_falcon,0.0,0
2021-05-19 21:58:47.685048+00:00,easily_dear_mouse,0.0,0
2021-05-19 21:58:47.685048+00:00,easily_dear_mouse,,0
2021-05-19 21:58:47.685048+00:00,easily_dear_mouse,0.0,0
2021-05-19 22:00:50.950491+00:00,mainly_fond_boar,0.0,0
2021-05-19 22:00:50.950491+00:00,mainly_fond_boar,0.0,0
2021-05-19 22:00:50.950491+00:00,mainly_fond_boar,,0
2021-05-19 22:01:30.170559+00:00,mildly_calm_ibex,0.0,0
2021-05-19 22:02:42.283891+00:00,daily_new_falcon,0.0,0
2021-05-19 22:03:46.209052+00:00,easily_dear_mouse,,0
2021-05-19 22:03:46.209052+00:00,easily_dear_mouse,0.0,0
2021-05-19 22:03:46.209052+00:00,easily_dear_mouse,0.0,0
2021-05-19 22:05:44.703378+00:00,mainly_fond_boar,0.0,0
2021-05-19 22:05:44.703378+00:00,mainly_fond_boar,,0
2021-05-19 22:05:44.703378+00:00,mainly_fond_boar,0.0,0
2021-05-19 22:06:34.289518+00:00,mildly_calm_ibex,0.0,0
2021-05-19 22:06:46.433066+00:00,daily_new_falcon,0.0,0
2021-05-19 22:08:44.800828+00:00,easily_dear_mouse,,0
2021-05-19 22:08:44.800828+00:00,easily_dear_mouse,0.0,0
2021-05-19 22:08:44.800828+00:00,easily_dear_mouse,0.0,0
2021-05-19 22:10:38.655777+00:00,mainly_fond_boar,,0
2021-05-19 22:10:38.655777+00:00,mainly_fond_boar,0.0,0
2021-05-19 22:10:38.655777+00:00,mainly_fond_boar,0.0,0
2021-05-19 22:10:50.639494+00:00,daily_new_falcon,0.0,0
2021-05-19 22:11:38.563342+00:00,mildly_calm_ibex,0.0,0
2021-05-19 22:13:43.439421+00:00,easily_dear_mouse,0.0,0
2021-05-19 22:13:43.439421+00:00,easily_dear_mouse,,0
2021-05-19 22:13:43.439421+00:00,easily_dear_mouse,0.0,0
2021-05-19 22:14:54.935803+00:00,daily_new_falcon,0.0,0
2021-05-19 22:15:32.862594+00:00,mainly_fond_boar,0.0,0
2021-05-19 22:15:32.862594+00:00,mainly_fond_boar,,0
2021-05-19 22:15:32.862594+00:00,mainly_fond_boar,0.0,0
2021-05-19 22:16:42.913893+00:00,mildly_calm_ibex,0.0,0
2021-05-19 22:18:42.131416+00:00,easily_dear_mouse,0.0,0
2021-05-19 22:18:42.131416+00:00,easily_dear_mouse,0.0,0
2021-05-19 22:18:42.131416+00:00,easily_dear_mouse,,0
2021-05-19 22:18:59.324897+00:00,daily_new_falcon,0.0,0
2021-05-19 22:20:27.400197+00:00,mainly_fond_boar,0.0,0
2021-05-19 22:20:27.400197+00:00,mainly_fond_boar,0.0,0
2021-05-19 22:20:27.400197+00:00,mainly_fond_boar,,0
2021-05-19 22:23:03.857409+00:00,daily_new_falcon,0.0,0
2021-05-19 22:23:40.909026+00:00,easily_dear_mouse,0.0,0
2021-05-19 22:23:40.909026+00:00,easily_dear_mouse,0.0,0
2021-05-19 22:23:40.909026+00:00,easily_dear_mouse,,0
2021-05-19 22:25:22.245354+00:00,mainly_fond_boar,0.0,0
2021-05-19 22:25:22.245354+00:00,mainly_fond_boar,0.0,0
2021-05-19 22:25:22.245354+00:00,mainly_fond_boar,,0
2021-05-19 22:26:52.298414+00:00,mildly_calm_ibex,0.0,0
2021-05-19 22:27:08.481394+00:00,daily_new_falcon,0.0,0
2021-05-19 22:28:39.754693+00:00,easily_dear_mouse,,0
2021-05-19 22:28:39.754693+00:00,easily_dear_mouse,0.0,0
2021-05-19 22:28:39.754693+00:00,easily_dear_mouse,0.0,0
2021-05-19 22:31:13.177360+00:00,daily_new_falcon,0.0,0
2021-05-19 22:31:57.593597+00:00,mildly_calm_ibex,0.0,0
2021-05-19 22:33:38.677766+00:00,easily_dear_mouse,,0
2021-05-19 22:33:38.677766+00:00,easily_dear_mouse,0.0,0
2021-05-19 22:33:38.677766+00:00,easily_dear_mouse,0.0,0
2021-05-19 22:35:12.990770+00:00,mainly_fond_boar,,0
2021-05-19 22:35:12.990770+00:00,mainly_fond_boar,0.0,0
2021-05-19 22:35:12.990770+00:00,mainly_fond_boar,0.0,0
2021-05-19 22:35:17.922754+00:00,daily_new_falcon,0.0,0
2021-05-19 22:37:03.186301+00:00,mildly_calm_ibex,0.0,0
2021-05-19 22:38:37.654768+00:00,easily_dear_mouse,0.0,0
2021-05-19 22:38:37.654768+00:00,easily_dear_mouse,,0
2021-05-19 22:38:37.654768+00:00,easily_dear_mouse,0.0,0
2021-05-19 22:39:22.776849+00:00,daily_new_falcon,0.0,0
2021-05-19 22:40:08.850498+00:00,mainly_fond_boar,0.0,0
2021-05-19 22:40:08.850498+00:00,mainly_fond_boar,0.0,0
2021-05-19 22:40:08.850498+00:00,mainly_fond_boar,,0
2021-05-19 22:42:09.033584+00:00,mildly_calm_ibex,0.0,0
2021-05-19 22:43:27.755565+00:00,daily_new_falcon,0.0,0
2021-05-19 22:43:36.686363+00:00,easily_dear_mouse,0.0,0
2021-05-19 22:43:36.686363+00:00,easily_dear_mouse,,0
2021-05-19 22:43:36.686363+00:00,easily_dear_mouse,0.0,0
2021-05-19 22:45:05.010422+00:00,mainly_fond_boar,,0
2021-05-19 22:45:05.010422+00:00,mainly_fond_boar,0.0,0
2021-05-19 22:45:05.010422+00:00,mainly_fond_boar,0.0,0
2021-05-19 22:47:15.139487+00:00,mildly_calm_ibex,0.0,0
2021-05-19 22:47:32.820008+00:00,daily_new_falcon,0.0,0
2021-05-19 22:48:35.778319+00:00,easily_dear_mouse,0.0,0
2021-05-19 22:48:35.778319+00:00,easily_dear_mouse,,0
2021-05-19 22:48:35.778319+00:00,easily_dear_mouse,0.0,0
2021-05-19 22:50:01.461425+00:00,mainly_fond_boar,0.0,0
2021-05-19 22:50:01.461425+00:00,mainly_fond_boar,0.0,0
2021-05-19 22:50:01.461425+00:00,mainly_fond_boar,,0
2021-05-19 22:51:38.011895+00:00,daily_new_falcon,0.0,0
2021-05-19 22:52:21.365150+00:00,mildly_calm_ibex,0.0,0
2021-05-19 22:53:34.941289+00:00,easily_dear_mouse,0.0,0
2021-05-19 22:53:34.941289+00:00,easily_dear_mouse,0.0,0
2021-05-19 22:53:34.941289+00:00,easily_dear_mouse,,0
2021-05-19 22:54:58.165056+00:00,mainly_fond_boar,0.0,0
2021-05-19 22:54:58.165056+00:00,mainly_fond_boar,0.0,0
2021-05-19 22:54:58.165056+00:00,mainly_fond_boar,,0
2021-05-19 22:55:43.246040+00:00,daily_new_falcon,0.0,0
2021-05-19 22:57:27.811276+00:00,mildly_calm_ibex,0.0,0
2021-05-19 22:59:48.566423+00:00,daily_new_falcon,0.0,0
2021-05-19 22:59:55.131269+00:00,mainly_fond_boar,,0
2021-05-19 22:59:55.131269+00:00,mainly_fond_boar,0.0,0
2021-05-19 22:59:55.131269+00:00,mainly_fond_boar,0.0,0
2021-05-19 23:02:34.420369+00:00,mildly_calm_ibex,0.0,0
2021-05-19 23:03:33.477304+00:00,easily_dear_mouse,,0
2021-05-19 23:03:33.477304+00:00,easily_dear_mouse,0.0,0
2021-05-19 23:03:33.477304+00:00,easily_dear_mouse,0.0,0
2021-05-19 23:03:53.978280+00:00,daily_new_falcon,0.0,0
2021-05-19 23:04:52.276692+00:00,mainly_fond_boar,,0
2021-05-19 23:04:52.276692+00:00,mainly_fond_boar,0.0,0
2021-05-19 23:04:52.276692+00:00,mainly_fond_boar,0.0,0
2021-05-19 23:07:41.220491+00:00,mildly_calm_ibex,0.0,0
2021-05-19 23:07:59.510126+00:00,daily_new_falcon,0.0,0
2021-05-19 23:08:32.900542+00:00,easily_dear_mouse,0.0,0
2021-05-19 23:08:32.900542+00:00,easily_dear_mouse,,0
2021-05-19 23:08:32.900542+00:00,easily_dear_mouse,0.0,0
2021-05-19 23:09:49.650478+00:00,mainly_fond_boar,0.0,0
2021-05-19 23:09:49.650478+00:00,mainly_fond_boar,,0
2021-05-19 23:09:49.650478+00:00,mainly_fond_boar,0.0,0
2021-05-19 23:12:05.175933+00:00,daily_new_falcon,0.0,0
2021-05-19 23:12:48.161893+00:00,mildly_calm_ibex,0.0,0
2021-05-19 23:13:32.317605+00:00,easily_dear_mouse,,0
2021-05-19 23:13:32.317605+00:00,easily_dear_mouse,0.0,0
2021-05-19 23:13:32.317605+00:00,easily_dear_mouse,0.0,0
2021-05-19 23:14:47.190618+00:00,mainly_fond_boar,0.0,0
2021-05-19 23:14:47.190618+00:00,mainly_fond_boar,0.0,0
2021-05-19 23:14:47.190618+00:00,mainly_fond_boar,,0
2021-05-19 23:16:10.973289+00:00,daily_new_falcon,0.0,0
2021-05-19 23:17:55.242502+00:00,mildly_calm_ibex,0.0,0
2021-05-19 23:18:31.841256+00:00,easily_dear_mouse,,0
2021-05-19 23:18:31.841256+00:00,easily_dear_mouse,0.0,0
2021-05-19 23:18:31.841256+00:00,easily_dear_mouse,0.0,0
2021-05-19 23:19:44.900756+00:00,mainly_fond_boar,,0
2021-05-19 23:19:44.900756+00:00,mainly_fond_boar,0.0,0
2021-05-19 23:19:44.900756+00:00,mainly_fond_boar,0.0,0
2021-05-19 23:20:16.922921+00:00,daily_new_falcon,0.0,0
2021-05-19 23:23:02.478313+00:00,mildly_calm_ibex,0.0,0
2021-05-19 23:23:31.428878+00:00,easily_dear_mouse,,0
2021-05-19 23:23:31.428878+00:00,easily_dear_mouse,0.0,0
2021-05-19 23:23:31.428878+00:00,easily_dear_mouse,0.0,0
2021-05-19 23:24:22.986142+00:00,daily_new_falcon,0.0,0
2021-05-19 23:24:42.773140+00:00,mainly_fond_boar,,0
2021-05-19 23:24:42.773140+00:00,mainly_fond_boar,0.0,0
2021-05-19 23:24:42.773140+00:00,mainly_fond_boar,0.0,0
2021-05-19 23:28:09.835171+00:00,mildly_calm_ibex,0.0,0
2021-05-19 23:28:29.202542+00:00,daily_new_falcon,0.0,0
2021-05-19 23:28:31.126762+00:00,easily_dear_mouse,0.0,0
2021-05-19 23:28:31.126762+00:00,easily_dear_mouse,,0
2021-05-19 23:28:31.126762+00:00,easily_dear_mouse,0.0,0
2021-05-19 23:29:40.811635+00:00,mainly_fond_boar,0.0,0
2021-05-19 23:29:40.811635+00:00,mainly_fond_boar,,0
2021-05-19 23:29:40.811635+00:00,mainly_fond_boar,0.0,0
2021-05-19 23:32:35.481867+00:00,daily_new_falcon,0.0,0
2021-05-19 23:33:17.394321+00:00,mildly_calm_ibex,0.0,0
2021-05-19 23:33:30.931914+00:00,easily_dear_mouse,0.0,0
2021-05-19 23:33:30.931914+00:00,easily_dear_mouse,,0
2021-05-19 23:33:30.931914+00:00,easily_dear_mouse,0.0,0
2021-05-19 23:34:38.997387+00:00,mainly_fond_boar,0.0,0
2021-05-19 23:34:38.997387+00:00,mainly_fond_boar,0.0,0
2021-05-19 23:34:38.997387+00:00,mainly_fond_boar,,0
2021-05-19 23:36:41.847791+00:00,daily_new_falcon,0.0,0
2021-05-19 23:38:25.065050+00:00,mildly_calm_ibex,0.0,0
2021-05-19 23:38:30.811805+00:00,easily_dear_mouse,0.0,0
2021-05-19 23:38:30.811805+00:00,easily_dear_mouse,,0
2021-05-19 23:38:30.811805+00:00,easily_dear_mouse,0.0,0
2021-05-19 23:39:37.340472+00:00,mainly_fond_boar,0.0,0
2021-05-19 23:39:37.340472+00:00,mainly_fond_boar,,0
2021-05-19 23:39:37.340472+00:00,mainly_fond_boar,0.0,0
2021-05-19 23:40:48.332199+00:00,daily_new_falcon,0.0,0
2021-05-19 23:43:30.802356+00:00,easily_dear_mouse,0.0,0
2021-05-19 23:43:30.802356+00:00,easily_dear_mouse,0.0,0
2021-05-19 23:43:30.802356+00:00,easily_dear_mouse,,0
2021-05-19 23:43:32.886724+00:00,mildly_calm_ibex,0.0,0
2021-05-19 23:44:35.847143+00:00,mainly_fond_boar,0.0,0
2021-05-19 23:44:35.847143+00:00,mainly_fond_boar,,0
2021-05-19 23:44:35.847143+00:00,mainly_fond_boar,0.0,0
2021-05-19 23:44:54.885762+00:00,daily_new_falcon,0.0,0
2021-05-19 23:48:30.924531+00:00,easily_dear_mouse,0.0,0
2021-05-19 23:48:30.924531+00:00,easily_dear_mouse,0.0,0
2021-05-19 23:48:30.924531+00:00,easily_dear_mouse,,0
2021-05-19 23:48:40.893519+00:00,mildly_calm_ibex,0.0,0
2021-05-19 23:49:01.545154+00:00,daily_new_falcon,0.0,0
2021-05-19 23:49:34.525789+00:00,mainly_fond_boar,0.0,0
2021-05-19 23:49:34.525789+00:00,mainly_fond_boar,,0
2021-05-19 23:49:34.525789+00:00,mainly_fond_boar,0.0,0
2021-05-19 23:53:08.316500+00:00,daily_new_falcon,0.0,0
2021-05-19 23:53:31.152430+00:00,easily_dear_mouse,0.0,0
2021-05-19 23:53:31.152430+00:00,easily_dear_mouse,,0
2021-05-19 23:53:31.152430+00:00,easily_dear_mouse,0.0,0
2021-05-19 23:53:49.110140+00:00,mildly_calm_ibex,0.0,0
2021-05-19 23:54:33.350845+00:00,mainly_fond_boar,0.0,0
2021-05-19 23:54:33.350845+00:00,mainly_fond_boar,,0
2021-05-19 23:54:33.350845+00:00,mainly_fond_boar,0.0,0
2021-05-19 23:57:15.153248+00:00,daily_new_falcon,0.0,0
2021-05-19 23:58:31.562231+00:00,easily_dear_mouse,,0
2021-05-19 23:58:31.562231+00:00,easily_dear_mouse,0.0,0
2021-05-19 23:58:31.562231+00:00,easily_dear_mouse,0.0,0
2021-05-19 23:58:57.464121+00:00,mildly_calm_ibex,0.0,0
2021-05-19 23:59:32.319573+00:00,mainly_fond_boar,,0
2021-05-19 23:59:32.319573+00:00,mainly_fond_boar,0.0,0
2021-05-19 23:59:32.319573+00:00,mainly_fond_boar,0.0,0
2021-05-20 00:01:22.088760+00:00,daily_new_falcon,0.0,0
2021-05-20 00:03:32.050567+00:00,easily_dear_mouse,0.0,0
2021-05-20 00:03:32.050567+00:00,easily_dear_mouse,0.0,0
2021-05-20 00:03:32.050567+00:00,easily_dear_mouse,,0
2021-05-20 00:04:05.950301+00:00,mildly_calm_ibex,0.0,0
2021-05-20 00:04:31.446216+00:00,mainly_fond_boar,0.0,0
2021-05-20 00:04:31.446216+00:00,mainly_fond_boar,0.0,0
2021-05-20 00:04:31.446216+00:00,mainly_fond_boar,,0
2021-05-20 00:05:29.123052+00:00,daily_new_falcon,0.0,0
2021-05-20 00:08:32.673331+00:00,easily_dear_mouse,,0
2021-05-20 00:08:32.673331+00:00,easily_dear_mouse,0.0,0
2021-05-20 00:08:32.673331+00:00,easily_dear_mouse,0.0,0
2021-05-20 00:09:30.745800+00:00,mainly_fond_boar,,0
2021-05-20 00:09:30.745800+00:00,mainly_fond_boar,0.0,0
2021-05-20 00:09:30.745800+00:00,mainly_fond_boar,0.0,0
2021-05-20 00:09:36.250737+00:00,daily_new_falcon,0.0,0
2021-05-20 00:13:43.497757+00:00,daily_new_falcon,0.0,0
2021-05-20 00:14:23.157198+00:00,mildly_calm_ibex,0.0,0
2021-05-20 00:14:30.173717+00:00,mainly_fond_boar,,0
2021-05-20 00:14:30.173717+00:00,mainly_fond_boar,0.0,0
2021-05-20 00:14:30.173717+00:00,mainly_fond_boar,0.0,0
2021-05-20 00:17:50.786281+00:00,daily_new_falcon,0.0,0
2021-05-20 00:18:34.276399+00:00,easily_dear_mouse,0.0,0
2021-05-20 00:18:34.276399+00:00,easily_dear_mouse,0.0,0
2021-05-20 00:18:34.276399+00:00,easily_dear_mouse,,0
2021-05-20 00:19:29.753459+00:00,mainly_fond_boar,0.0,0
2021-05-20 00:19:29.753459+00:00,mainly_fond_boar,,0
2021-05-20 00:19:29.753459+00:00,mainly_fond_boar,0.0,0
2021-05-20 00:19:31.841957+00:00,mildly_calm_ibex,0.0,0
2021-05-20 00:21:58.124805+00:00,daily_new_falcon,0.0,0
2021-05-20 00:23:35.254869+00:00,easily_dear_mouse,0.0,0
2021-05-20 00:23:35.254869+00:00,easily_dear_mouse,,0
2021-05-20 00:23:35.254869+00:00,easily_dear_mouse,0.0,0
2021-05-20 00:24:40.587716+00:00,mildly_calm_ibex,0.0,0
2021-05-20 00:26:05.558276+00:00,daily_new_falcon,0.0,0
2021-05-20 00:28:36.294409+00:00,easily_dear_mouse,0.0,0
2021-05-20 00:28:36.294409+00:00,easily_dear_mouse,,0
2021-05-20 00:28:36.294409+00:00,easily_dear_mouse,0.0,0
2021-05-20 00:29:29.325400+00:00,mainly_fond_boar,0.0,0
2021-05-20 00:29:29.325400+00:00,mainly_fond_boar,0.0,0
2021-05-20 00:29:29.325400+00:00,mainly_fond_boar,,0
2021-05-20 00:30:13.051421+00:00,daily_new_falcon,0.0,0
2021-05-20 00:33:37.417849+00:00,easily_dear_mouse,0.0,0
2021-05-20 00:33:37.417849+00:00,easily_dear_mouse,,0
2021-05-20 00:33:37.417849+00:00,easily_dear_mouse,0.0,0
2021-05-20 00:34:20.585805+00:00,daily_new_falcon,0.0,0
2021-05-20 00:34:29.291673+00:00,mainly_fond_boar,0.0,0
2021-05-20 00:34:29.291673+00:00,mainly_fond_boar,,0
2021-05-20 00:34:29.291673+00:00,mainly_fond_boar,0.0,0
2021-05-20 00:34:58.189753+00:00,mildly_calm_ibex,0.0,0
2021-05-20 00:38:28.166426+00:00,daily_new_falcon,0.0,0
2021-05-20 00:38:38.609680+00:00,easily_dear_mouse,0.0,0
2021-05-20 00:38:38.609680+00:00,easily_dear_mouse,0.0,0
2021-05-20 00:38:38.609680+00:00,easily_dear_mouse,,0
2021-05-20 00:39:29.347062+00:00,mainly_fond_boar,0.0,0
2021-05-20 00:39:29.347062+00:00,mainly_fond_boar,,0
2021-05-20 00:39:29.347062+00:00,mainly_fond_boar,0.0,0
2021-05-20 00:42:35.762867+00:00,daily_new_falcon,0.0,0
2021-05-20 00:43:39.903910+00:00,easily_dear_mouse,0.0,0
2021-05-20 00:43:39.903910+00:00,easily_dear_mouse,,0
2021-05-20 00:43:39.903910+00:00,easily_dear_mouse,0.0,0
2021-05-20 00:44:29.487389+00:00,mainly_fond_boar,,0
2021-05-20 00:44:29.487389+00:00,mainly_fond_boar,0.0,0
2021-05-20 00:44:29.487389+00:00,mainly_fond_boar,0.0,0
2021-05-20 00:45:16.097426+00:00,mildly_calm_ibex,0.0,0
2021-05-20 00:46:43.384856+00:00,daily_new_falcon,0.0,0
2021-05-20 00:48:41.279485+00:00,easily_dear_mouse,0.0,0
2021-05-20 00:48:41.279485+00:00,easily_dear_mouse,,0
2021-05-20 00:48:41.279485+00:00,easily_dear_mouse,0.0,0
2021-05-20 00:49:29.728277+00:00,mainly_fond_boar,0.0,0
2021-05-20 00:49:29.728277+00:00,mainly_fond_boar,,0
2021-05-20 00:49:29.728277+00:00,mainly_fond_boar,0.0,0
2021-05-20 00:50:25.132358+00:00,mildly_calm_ibex,0.0,0
2021-05-20 00:50:51.027501+00:00,daily_new_falcon,0.0,0
2021-05-20 00:53:42.730256+00:00,easily_dear_mouse,,0
2021-05-20 00:53:42.730256+00:00,easily_dear_mouse,0.0,0
2021-05-20 00:53:42.730256+00:00,easily_dear_mouse,0.0,0
2021-05-20 00:54:30.052950+00:00,mainly_fond_boar,0.0,0
2021-05-20 00:54:30.052950+00:00,mainly_fond_boar,0.0,0
2021-05-20 00:54:30.052950+00:00,mainly_fond_boar,,0
2021-05-20 00:54:58.695557+00:00,daily_new_falcon,0.0,0
2021-05-20 00:55:34.243968+00:00,mildly_calm_ibex,0.0,0
2021-05-20 00:58:44.188452+00:00,easily_dear_mouse,0.0,0
2021-05-20 00:58:44.188452+00:00,easily_dear_mouse,,0
2021-05-20 00:58:44.188452+00:00,easily_dear_mouse,0.0,0
2021-05-20 00:59:06.338527+00:00,daily_new_falcon,0.0,0
2021-05-20 00:59:30.439203+00:00,mainly_fond_boar,0.0,0
2021-05-20 00:59:30.439203+00:00,mainly_fond_boar,0.0,0
2021-05-20 00:59:30.439203+00:00,mainly_fond_boar,,0
2021-05-20 01:00:43.453335+00:00,mildly_calm_ibex,0.0,0
2021-05-20 01:03:13.994160+00:00,daily_new_falcon,0.0,0
2021-05-20 01:04:30.910122+00:00,mainly_fond_boar,,0
2021-05-20 01:04:30.910122+00:00,mainly_fond_boar,0.0,0
2021-05-20 01:04:30.910122+00:00,mainly_fond_boar,0.0,0
2021-05-20 01:05:52.738402+00:00,mildly_calm_ibex,0.0,0
2021-05-20 01:07:21.652884+00:00,daily_new_falcon,0.0,0
2021-05-20 01:09:31.472327+00:00,mainly_fond_boar,0.0,0
2021-05-20 01:09:31.472327+00:00,mainly_fond_boar,0.0,0
2021-05-20 01:09:31.472327+00:00,mainly_fond_boar,,0
2021-05-20 01:11:02.109683+00:00,mildly_calm_ibex,0.0,0
2021-05-20 01:11:29.357261+00:00,daily_new_falcon,0.0,0
2021-05-20 01:13:49.064542+00:00,easily_dear_mouse,0.0,0
2021-05-20 01:13:49.064542+00:00,easily_dear_mouse,0.0,0
2021-05-20 01:13:49.064542+00:00,easily_dear_mouse,,0
2021-05-20 01:14:32.054564+00:00,mainly_fond_boar,,0
2021-05-20 01:14:32.054564+00:00,mainly_fond_boar,0.0,0
2021-05-20 01:14:32.054564+00:00,mainly_fond_boar,0.0,0
2021-05-20 01:15:37.142656+00:00,daily_new_falcon,0.0,0
2021-05-20 01:16:11.582351+00:00,mildly_calm_ibex,0.0,0
2021-05-20 01:19:32.728496+00:00,mainly_fond_boar,0.0,0
2021-05-20 01:19:32.728496+00:00,mainly_fond_boar,0.0,0
2021-05-20 01:19:32.728496+00:00,mainly_fond_boar,,0
2021-05-20 01:19:44.999564+00:00,daily_new_falcon,0.0,0
2021-05-20 01:23:52.654826+00:00,easily_dear_mouse,,0
2021-05-20 01:23:52.654826+00:00,easily_dear_mouse,0.0,0
2021-05-20 01:23:52.654826+00:00,easily_dear_mouse,0.0,0
2021-05-20 01:23:52.927817+00:00,daily_new_falcon,0.0,0
2021-05-20 01:24:33.475892+00:00,mainly_fond_boar,,0
2021-05-20 01:24:33.475892+00:00,mainly_fond_boar,0.0,0
2021-05-20 01:24:33.475892+00:00,mainly_fond_boar,0.0,0
2021-05-20 01:26:31.033720+00:00,mildly_calm_ibex,0.0,0
2021-05-20 01:28:00.911924+00:00,daily_new_falcon,0.0,0
2021-05-20 01:28:54.604076+00:00,easily_dear_mouse,0.0,0
2021-05-20 01:28:54.604076+00:00,easily_dear_mouse,,0
2021-05-20 01:28:54.604076+00:00,easily_dear_mouse,0.0,0
2021-05-20 01:29:34.303210+00:00,mainly_fond_boar,0.0,0
2021-05-20 01:29:34.303210+00:00,mainly_fond_boar,,0
2021-05-20 01:29:34.303210+00:00,mainly_fond_boar,0.0,0
2021-05-20 01:31:41.009180+00:00,mildly_calm_ibex,0.0,0
2021-05-20 01:32:08.963493+00:00,daily_new_falcon,0.0,0
2021-05-20 01:33:56.615358+00:00,easily_dear_mouse,0.0,0
2021-05-20 01:33:56.615358+00:00,easily_dear_mouse,,0
2021-05-20 01:33:56.615358+00:00,easily_dear_mouse,0.0,0
2021-05-20 01:34:35.213268+00:00,mainly_fond_boar,0.0,0
2021-05-20 01:34:35.213268+00:00,mainly_fond_boar,,0
2021-05-20 01:34:35.213268+00:00,mainly_fond_boar,0.0,0
2021-05-20 01:36:17.099471+00:00,daily_new_falcon,0.0,0
2021-05-20 01:36:51.065159+00:00,mildly_calm_ibex,0.0,0
