time,deployment_id,depth_filt_mm,depth_proc_mm
2020-10-13 12:11:41.397283+00:00,daily_new_falcon,0,0
2020-10-13 12:15:52.523475+00:00,daily_new_falcon,0,0
2020-10-13 12:20:03.648677+00:00,daily_new_falcon,0,0
2020-10-13 12:24:14.773104+00:00,daily_new_falcon,0,0
2020-10-13 12:28:25.891298+00:00,daily_new_falcon,0,0
2020-10-13 12:32:37.020279+00:00,daily_new_falcon,0,0
2020-10-13 12:36:48.189930+00:00,daily_new_falcon,0,0
2020-10-13 12:40:59.288699+00:00,daily_new_falcon,0,0
2020-10-13 12:45:10.427065+00:00,daily_new_falcon,0,0
2020-10-13 12:49:21.591116+00:00,daily_new_falcon,0,0
2020-10-13 12:53:32.724185+00:00,daily_new_falcon,0,0
2020-10-13 12:57:43.886602+00:00,daily_new_falcon,0,0
2020-10-13 13:01:55.049579+00:00,daily_new_falcon,0,0
2020-10-13 13:06:06.241127+00:00,daily_new_falcon,0,0
2020-10-13 13:10:17.387943+00:00,daily_new_falcon,0,0
2020-10-13 13:14:28.558208+00:00,daily_new_falcon,0,0
2020-10-13 13:18:39.760668+00:00,daily_new_falcon,0,0
2020-10-13 13:22:50.924729+00:00,daily_new_falcon,0,0
2020-10-13 13:27:02.101175+00:00,daily_new_falcon,0,0
2020-10-13 13:31:13.241322+00:00,daily_new_falcon,0,0
2020-10-13 13:35:24.379751+00:00,daily_new_falcon,0,0
2020-10-13 13:39:35.477429+00:00,daily_new_falcon,0,0
2020-10-13 13:43:46.580392+00:00,daily_new_falcon,0,0
2020-10-13 13:47:57.661224+00:00,daily_new_falcon,0,0
2020-10-13 13:52:08.721991+00:00,daily_new_falcon,0,0
2020-10-13 13:56:19.783243+00:00,daily_new_falcon,0,0
2020-10-13 14:00:30.823678+00:00,daily_new_falcon,0,0
2020-10-13 14:04:41.856438+00:00,daily_new_falcon,0,0
2020-10-13 14:08:52.859846+00:00,daily_new_falcon,0,0
2020-10-13 14:13:03.844619+00:00,daily_new_falcon,0,0
2020-10-13 14:17:14.846085+00:00,daily_new_falcon,0,0
2020-10-13 14:21:25.883580+00:00,daily_new_falcon,0,0
2020-10-13 14:25:36.732944+00:00,daily_new_falcon,0,0
2020-10-13 14:29:47.627997+00:00,daily_new_falcon,0,0
2020-10-13 14:33:58.493091+00:00,daily_new_falcon,0,0
2020-10-13 14:38:09.332228+00:00,daily_new_falcon,0,0
2020-10-13 14:42:20.121286+00:00,daily_new_falcon,0,0
2020-10-13 14:46:30.927013+00:00,daily_new_falcon,0,0
2020-10-13 14:50:41.660103+00:00,daily_new_falcon,0,0
2020-10-13 14:54:52.425238+00:00,daily_new_falcon,0,0
2020-10-13 14:59:03.182600+00:00,daily_new_falcon,0,0
2020-10-13 15:03:13.929640+00:00,daily_new_falcon,0,0
2020-10-13 15:07:24.667465+00:00,daily_new_falcon,0,0
2020-10-13 15:11:35.414396+00:00,daily_new_falcon,0,0
2020-10-13 15:15:46.188814+00:00,daily_new_falcon,0,0
2020-10-13 15:19:56.918611+00:00,daily_new_falcon,0,0
2020-10-13 15:24:07.636831+00:00,daily_new_falcon,0,0
2020-10-13 15:28:18.357426+00:00,daily_new_falcon,0,0
2020-10-13 15:32:29.073611+00:00,daily_new_falcon,0,0
2020-10-13 15:36:39.750435+00:00,daily_new_falcon,0,0
2020-10-13 15:40:50.403743+00:00,daily_new_falcon,0,0
2020-10-13 15:45:01.048598+00:00,daily_new_falcon,0,0
2020-10-13 15:49:11.651000+00:00,daily_new_falcon,0,0
2020-10-13 15:53:22.164057+00:00,daily_new_falcon,0,0
2020-10-13 15:57:32.621166+00:00,daily_new_falcon,0,0
2020-10-13 16:01:43.022874+00:00,daily_new_falcon,0,0
2020-10-13 16:05:53.365052+00:00,daily_new_falcon,0,0
2020-10-13 16:10:03.670864+00:00,daily_new_falcon,0,0
2020-10-13 16:14:13.903586+00:00,daily_new_falcon,0,0
2020-10-13 16:22:34.205384+00:00,daily_new_falcon,0,0
2020-10-13 16:26:44.276255+00:00,daily_new_falcon,0,0
2020-10-13 16:30:54.332500+00:00,daily_new_falcon,0,0
2020-10-13 16:35:04.412082+00:00,daily_new_falcon,0,0
2020-10-13 16:39:14.562135+00:00,daily_new_falcon,0,0
2020-10-13 16:43:24.730836+00:00,daily_new_falcon,0,0
2020-10-13 16:47:34.909823+00:00,daily_new_falcon,0,0
2020-10-13 16:51:45.119090+00:00,daily_new_falcon,0,0
2020-10-13 16:55:55.262167+00:00,daily_new_falcon,0,0
2020-10-13 17:00:05.464638+00:00,daily_new_falcon,0,0
2020-10-13 17:04:15.687202+00:00,daily_new_falcon,0,0
2020-10-13 17:08:25.965477+00:00,daily_new_falcon,0,0
2020-10-13 17:12:36.226167+00:00,daily_new_falcon,0,0
2020-10-13 17:16:46.569857+00:00,daily_new_falcon,0,0
2020-10-13 17:20:56.958251+00:00,daily_new_falcon,0,0
2020-10-13 17:25:07.410414+00:00,daily_new_falcon,0,0
2020-10-13 17:29:17.853441+00:00,daily_new_falcon,0,0
2020-10-13 17:33:28.337054+00:00,daily_new_falcon,0,0
2020-10-13 17:37:38.801905+00:00,daily_new_falcon,0,0
2020-10-13 17:41:49.253860+00:00,daily_new_falcon,0,0
2020-10-13 17:45:59.681044+00:00,daily_new_falcon,0,0
2020-10-13 17:50:10.094479+00:00,daily_new_falcon,0,0
2020-10-13 17:54:20.450229+00:00,daily_new_falcon,0,0
2020-10-13 17:58:30.800554+00:00,daily_new_falcon,0,0
2020-10-13 18:02:41.155841+00:00,daily_new_falcon,0,0
2020-10-13 18:06:51.549407+00:00,daily_new_falcon,0,0
2020-10-13 18:11:01.935518+00:00,daily_new_falcon,0,0
2020-10-13 18:15:12.352347+00:00,daily_new_falcon,0,0
2020-10-13 18:19:22.787550+00:00,daily_new_falcon,0,0
2020-10-13 18:23:33.230826+00:00,daily_new_falcon,0,0
2020-10-13 18:27:43.685519+00:00,daily_new_falcon,0,0
2020-10-13 18:31:54.128955+00:00,daily_new_falcon,0,0
2020-10-13 18:36:04.545585+00:00,daily_new_falcon,0,0
2020-10-13 18:40:14.926540+00:00,daily_new_falcon,0,0
2020-10-13 18:44:25.261850+00:00,daily_new_falcon,0,0
2020-10-13 18:48:35.536343+00:00,daily_new_falcon,0,0
2020-10-13 18:52:45.706745+00:00,daily_new_falcon,0,0
2020-10-13 18:56:55.847737+00:00,daily_new_falcon,0,0
2020-10-13 19:01:05.917974+00:00,daily_new_falcon,0,0
2020-10-13 19:05:15.976780+00:00,daily_new_falcon,0,0
2020-10-13 19:09:26.018002+00:00,daily_new_falcon,0,0
2020-10-13 19:17:46.023431+00:00,daily_new_falcon,0,0
2020-10-13 19:26:05.922413+00:00,daily_new_falcon,0,0
2020-10-13 19:30:15.842406+00:00,daily_new_falcon,0,0
2020-10-13 19:34:25.771146+00:00,daily_new_falcon,0,0
2020-10-13 19:38:35.674721+00:00,daily_new_falcon,0,0
2020-10-13 19:42:45.621900+00:00,daily_new_falcon,0,0
2020-10-13 19:46:55.597229+00:00,daily_new_falcon,0,0
2020-10-13 19:51:05.629088+00:00,daily_new_falcon,0,0
2020-10-13 19:55:15.718881+00:00,daily_new_falcon,0,0
2020-10-13 19:59:25.855111+00:00,daily_new_falcon,0,0
2020-10-13 20:03:36.015029+00:00,daily_new_falcon,0,0
2020-10-13 20:07:46.190619+00:00,daily_new_falcon,0,0
2020-10-13 20:11:56.392012+00:00,daily_new_falcon,0,0
2020-10-13 20:16:06.607392+00:00,daily_new_falcon,0,0
2020-10-13 20:20:16.840097+00:00,daily_new_falcon,0,0
2020-10-13 20:24:27.096341+00:00,daily_new_falcon,0,0
2020-10-13 20:28:37.353527+00:00,daily_new_falcon,0,0
2020-10-13 20:32:47.601301+00:00,daily_new_falcon,0,0
2020-10-13 20:36:57.879531+00:00,daily_new_falcon,0,0
2020-10-13 20:41:08.185264+00:00,daily_new_falcon,0,0
2020-10-13 20:45:18.508430+00:00,daily_new_falcon,0,0
2020-10-13 20:49:28.842570+00:00,daily_new_falcon,0,0
2020-10-13 20:53:39.205235+00:00,daily_new_falcon,0,0
2020-10-13 20:57:49.513041+00:00,daily_new_falcon,0,0
2020-10-13 21:01:59.832585+00:00,daily_new_falcon,0,0
2020-10-13 21:06:10.192568+00:00,daily_new_falcon,0,0
2020-10-13 21:10:20.522328+00:00,daily_new_falcon,0,0
2020-10-13 21:14:30.887434+00:00,daily_new_falcon,0,0
2020-10-13 21:18:41.268383+00:00,daily_new_falcon,0,0
2020-10-13 21:22:51.636525+00:00,daily_new_falcon,0,0
2020-10-13 21:27:02.003755+00:00,daily_new_falcon,0,0
2020-10-13 21:31:12.355170+00:00,daily_new_falcon,0,0
2020-10-13 21:35:22.712406+00:00,daily_new_falcon,0,0
2020-10-13 21:39:33.085350+00:00,daily_new_falcon,0,0
2020-10-13 21:43:43.428626+00:00,daily_new_falcon,0,0
2020-10-13 21:47:53.778236+00:00,daily_new_falcon,0,0
2020-10-13 21:52:04.150504+00:00,daily_new_falcon,0,0
2020-10-13 21:56:14.460924+00:00,daily_new_falcon,0,0
2020-10-13 22:00:24.813002+00:00,daily_new_falcon,0,0
2020-10-13 22:04:35.178383+00:00,daily_new_falcon,0,0
2020-10-13 22:08:45.542476+00:00,daily_new_falcon,0,0
2020-10-13 22:12:55.948847+00:00,daily_new_falcon,0,0
2020-10-13 22:17:06.394217+00:00,daily_new_falcon,0,0
2020-10-13 22:21:16.869207+00:00,daily_new_falcon,0,0
2020-10-13 22:25:27.403289+00:00,daily_new_falcon,0,0
2020-10-13 22:29:37.930195+00:00,daily_new_falcon,0,0
2020-10-13 22:33:48.496453+00:00,daily_new_falcon,0,0
2020-10-13 22:37:59.091026+00:00,daily_new_falcon,0,0
2020-10-13 22:42:09.694108+00:00,daily_new_falcon,0,0
2020-10-13 22:46:20.317154+00:00,daily_new_falcon,0,0
2020-10-13 22:50:30.967540+00:00,daily_new_falcon,0,0
2020-10-13 22:58:52.235730+00:00,daily_new_falcon,0,0
2020-10-13 23:03:02.887984+00:00,daily_new_falcon,0,0
2020-10-13 23:07:13.549346+00:00,daily_new_falcon,0,0
2020-10-13 23:11:24.212534+00:00,daily_new_falcon,0,0
2020-10-13 23:15:34.912502+00:00,daily_new_falcon,0,0
2020-10-13 23:19:45.673453+00:00,daily_new_falcon,0,0
2020-10-13 23:23:57.452310+00:00,daily_new_falcon,0,0
2020-10-13 23:28:08.176123+00:00,daily_new_falcon,0,0
2020-10-13 23:32:18.908287+00:00,daily_new_falcon,0,0
2020-10-13 23:36:29.645305+00:00,daily_new_falcon,0,0
2020-10-13 23:40:40.399605+00:00,daily_new_falcon,0,0
2020-10-13 23:44:51.164484+00:00,daily_new_falcon,0,0
2020-10-13 23:49:01.948193+00:00,daily_new_falcon,0,0
2020-10-13 23:53:12.750847+00:00,daily_new_falcon,0,0
2020-10-13 23:57:23.517155+00:00,daily_new_falcon,0,0
2020-10-14 00:01:34.268752+00:00,daily_new_falcon,0,0
2020-10-14 00:05:45.002845+00:00,daily_new_falcon,0,0
2020-10-14 00:09:55.712679+00:00,daily_new_falcon,0,0
2020-10-14 00:14:06.421735+00:00,daily_new_falcon,0,0
2020-10-14 00:18:17.131452+00:00,daily_new_falcon,0,0
2020-10-14 00:22:27.790506+00:00,daily_new_falcon,0,0
2020-10-14 00:26:38.429953+00:00,daily_new_falcon,0,0
2020-10-14 00:30:49.035579+00:00,daily_new_falcon,0,0
2020-10-14 00:34:59.655468+00:00,daily_new_falcon,0,0
2020-10-14 00:39:10.192436+00:00,daily_new_falcon,0,0
2020-10-14 00:43:20.748244+00:00,daily_new_falcon,0,0
2020-10-14 00:47:31.292922+00:00,daily_new_falcon,0,0
2020-10-14 00:51:41.810283+00:00,daily_new_falcon,0,0
2020-10-14 00:55:52.334931+00:00,daily_new_falcon,0,0
2020-10-14 01:00:02.849488+00:00,daily_new_falcon,0,0
2020-10-14 01:04:13.370134+00:00,daily_new_falcon,0,0
2020-10-14 01:08:23.873566+00:00,daily_new_falcon,0,0
2020-10-14 01:12:34.389832+00:00,daily_new_falcon,0,0
2020-10-14 01:16:44.920388+00:00,daily_new_falcon,0,0
2020-10-14 01:20:55.429908+00:00,daily_new_falcon,0,0
2020-10-14 01:25:05.943230+00:00,daily_new_falcon,0,0
2020-10-14 01:29:16.454166+00:00,daily_new_falcon,0,0
2020-10-14 01:33:26.988454+00:00,daily_new_falcon,0,0
2020-10-14 01:37:37.494222+00:00,daily_new_falcon,0,0
2020-10-14 01:41:48.013920+00:00,daily_new_falcon,0,0
2020-10-14 01:45:58.534702+00:00,daily_new_falcon,0,0
2020-10-14 01:50:09.120950+00:00,daily_new_falcon,0,0
2020-10-14 01:54:19.702987+00:00,daily_new_falcon,0,0
2020-10-14 02:06:51.415052+00:00,daily_new_falcon,0,0
2020-10-14 02:11:01.949154+00:00,daily_new_falcon,0,0
2020-10-14 02:15:12.461869+00:00,daily_new_falcon,0,0
2020-10-14 02:19:22.974520+00:00,daily_new_falcon,0,0
2020-10-14 02:23:33.469184+00:00,daily_new_falcon,0,0
2020-10-14 02:27:43.966196+00:00,daily_new_falcon,0,0
2020-10-14 02:31:54.468022+00:00,daily_new_falcon,0,0
2020-10-14 02:36:04.992454+00:00,daily_new_falcon,0,0
2020-10-14 02:40:15.504566+00:00,daily_new_falcon,0,0
2020-10-14 02:44:26.017735+00:00,daily_new_falcon,0,0
2020-10-14 02:52:47.054257+00:00,daily_new_falcon,0,0
2020-10-14 02:56:57.591180+00:00,daily_new_falcon,0,0
2020-10-14 03:01:08.130452+00:00,daily_new_falcon,0,0
2020-10-14 03:05:18.687943+00:00,daily_new_falcon,0,0
2020-10-14 03:09:29.238545+00:00,daily_new_falcon,0,0
2020-10-14 03:13:39.795716+00:00,daily_new_falcon,0,0
2020-10-14 03:17:50.334127+00:00,daily_new_falcon,0,0
2020-10-14 03:22:00.913473+00:00,daily_new_falcon,0,0
2020-10-14 03:26:11.553652+00:00,daily_new_falcon,0,0
2020-10-14 03:30:22.244421+00:00,daily_new_falcon,0,0
2020-10-14 03:34:33.003813+00:00,daily_new_falcon,0,0
2020-10-14 03:38:43.820088+00:00,daily_new_falcon,0,0
2020-10-14 03:42:54.697065+00:00,daily_new_falcon,0,0
2020-10-14 03:47:05.615314+00:00,daily_new_falcon,0,0
2020-10-14 03:51:16.606732+00:00,daily_new_falcon,0,0
2020-10-14 03:55:27.612769+00:00,daily_new_falcon,0,0
2020-10-14 03:59:38.684302+00:00,daily_new_falcon,0,0
2020-10-14 04:03:49.808849+00:00,daily_new_falcon,0,0
2020-10-14 04:08:00.964985+00:00,daily_new_falcon,0,0
2020-10-14 04:12:12.084477+00:00,daily_new_falcon,0,0
2020-10-14 04:16:23.247190+00:00,daily_new_falcon,0,0
2020-10-14 04:20:34.428852+00:00,daily_new_falcon,0,0
2020-10-14 04:24:45.621397+00:00,daily_new_falcon,0,0
2020-10-14 04:28:56.798451+00:00,daily_new_falcon,0,0
2020-10-14 04:33:07.973825+00:00,daily_new_falcon,0,0
2020-10-14 04:37:19.131045+00:00,daily_new_falcon,0,0
2020-10-14 04:41:30.309246+00:00,daily_new_falcon,0,0
2020-10-14 04:45:41.495519+00:00,daily_new_falcon,0,0
2020-10-14 04:49:52.663385+00:00,daily_new_falcon,0,0
2020-10-14 04:54:03.863532+00:00,daily_new_falcon,0,0
2020-10-14 04:58:15.142622+00:00,daily_new_falcon,0,0
2020-10-14 05:02:26.313545+00:00,daily_new_falcon,0,0
2020-10-14 05:06:37.587703+00:00,daily_new_falcon,0,0
2020-10-14 05:10:48.888534+00:00,daily_new_falcon,0,0
2020-10-14 05:15:00.221492+00:00,daily_new_falcon,0,0
2020-10-14 05:19:11.631871+00:00,daily_new_falcon,0,0
2020-10-14 05:23:23.011098+00:00,daily_new_falcon,0,0
2020-10-14 05:27:34.434927+00:00,daily_new_falcon,0,0
2020-10-14 05:31:45.881400+00:00,daily_new_falcon,0,0
2020-10-14 05:35:57.350232+00:00,daily_new_falcon,0,0
2020-10-14 05:40:08.873175+00:00,daily_new_falcon,0,0
2020-10-14 05:44:20.430463+00:00,daily_new_falcon,0,0
2020-10-14 05:48:32.026526+00:00,daily_new_falcon,0,0
2020-10-14 05:52:43.631133+00:00,daily_new_falcon,0,0
2020-10-14 05:56:55.230420+00:00,daily_new_falcon,0,0
2020-10-14 06:01:06.832718+00:00,daily_new_falcon,0,0
2020-10-14 06:05:18.438602+00:00,daily_new_falcon,0,0
2020-10-14 06:09:30.091832+00:00,daily_new_falcon,0,0
2020-10-14 06:13:41.725541+00:00,daily_new_falcon,0,0
2020-10-14 06:17:53.366828+00:00,daily_new_falcon,0,0
2020-10-14 06:22:05.036083+00:00,daily_new_falcon,0,0
2020-10-14 06:26:16.734285+00:00,daily_new_falcon,0,0
2020-10-14 06:30:28.450586+00:00,daily_new_falcon,0,0
2020-10-14 06:34:40.202925+00:00,daily_new_falcon,0,0
2020-10-14 06:38:51.977577+00:00,daily_new_falcon,0,0
2020-10-14 06:43:03.762238+00:00,daily_new_falcon,0,0
2020-10-14 06:47:15.545325+00:00,daily_new_falcon,0,0
2020-10-14 06:51:27.387475+00:00,daily_new_falcon,0,0
2020-10-14 06:55:39.208896+00:00,daily_new_falcon,0,0
2020-10-14 06:59:51.100744+00:00,daily_new_falcon,0,0
2020-10-14 07:04:02.950274+00:00,daily_new_falcon,0,0
2020-10-14 07:08:14.811860+00:00,daily_new_falcon,0,0
2020-10-14 07:12:26.695215+00:00,daily_new_falcon,0,0
2020-10-14 07:16:38.578784+00:00,daily_new_falcon,0,0
2020-10-14 07:20:50.490849+00:00,daily_new_falcon,0,0
2020-10-14 07:25:02.416774+00:00,daily_new_falcon,0,0
2020-10-14 07:29:14.348346+00:00,daily_new_falcon,0,0
2020-10-14 07:33:26.308213+00:00,daily_new_falcon,0,0
2020-10-14 07:37:38.255503+00:00,daily_new_falcon,0,0
2020-10-14 07:41:50.205928+00:00,daily_new_falcon,0,0
2020-10-14 07:46:02.177927+00:00,daily_new_falcon,0,0
2020-10-14 07:50:14.147450+00:00,daily_new_falcon,0,0
2020-10-14 07:54:26.174636+00:00,daily_new_falcon,0,0
2020-10-14 07:58:38.199040+00:00,daily_new_falcon,0,0
2020-10-14 08:02:50.233654+00:00,daily_new_falcon,0,0
2020-10-14 08:07:02.252018+00:00,daily_new_falcon,0,0
2020-10-14 08:11:14.236435+00:00,daily_new_falcon,0,0
2020-10-14 08:15:26.235153+00:00,daily_new_falcon,0,0
2020-10-14 08:19:38.213824+00:00,daily_new_falcon,0,0
2020-10-14 08:23:50.199072+00:00,daily_new_falcon,0,0
2020-10-14 08:28:02.213350+00:00,daily_new_falcon,0,0
2020-10-14 08:32:14.231904+00:00,daily_new_falcon,0,0
2020-10-14 08:36:26.284598+00:00,daily_new_falcon,0,0
2020-10-14 08:40:38.346824+00:00,daily_new_falcon,0,0
2020-10-14 08:44:50.380069+00:00,daily_new_falcon,0,0
2020-10-14 08:49:02.446784+00:00,daily_new_falcon,0,0
2020-10-14 08:53:14.524607+00:00,daily_new_falcon,0,0
2020-10-14 09:01:38.724163+00:00,daily_new_falcon,0,0
2020-10-14 09:05:50.836440+00:00,daily_new_falcon,0,0
2020-10-14 09:10:02.958645+00:00,daily_new_falcon,0,0
2020-10-14 09:14:15.080760+00:00,daily_new_falcon,0,0
2020-10-14 09:18:27.184038+00:00,daily_new_falcon,0,0
2020-10-14 09:22:39.301855+00:00,daily_new_falcon,0,0
2020-10-14 09:26:51.424950+00:00,daily_new_falcon,0,0
2020-10-14 09:31:03.559307+00:00,daily_new_falcon,0,0
2020-10-14 09:35:15.727959+00:00,daily_new_falcon,0,0
2020-10-14 09:39:27.911965+00:00,daily_new_falcon,0,0
2020-10-14 09:43:40.086255+00:00,daily_new_falcon,0,0
2020-10-14 09:47:52.273172+00:00,daily_new_falcon,0,0
2020-10-14 09:52:04.472305+00:00,daily_new_falcon,0,0
2020-10-14 09:56:16.673989+00:00,daily_new_falcon,0,0
2020-10-14 10:04:41.102014+00:00,daily_new_falcon,0,0
2020-10-14 10:08:53.311637+00:00,daily_new_falcon,0,0
2020-10-14 10:13:05.480814+00:00,daily_new_falcon,0,0
2020-10-14 10:17:17.649195+00:00,daily_new_falcon,0,0
2020-10-14 10:21:29.843355+00:00,daily_new_falcon,0,0
2020-10-14 10:25:42.032323+00:00,daily_new_falcon,0,0
2020-10-14 10:29:54.253388+00:00,daily_new_falcon,0,0
2020-10-14 10:34:06.414522+00:00,daily_new_falcon,0,0
2020-10-14 10:38:18.601663+00:00,daily_new_falcon,0,0
2020-10-14 10:42:30.789136+00:00,daily_new_falcon,0,0
2020-10-14 10:46:42.986282+00:00,daily_new_falcon,0,0
2020-10-14 10:50:55.200196+00:00,daily_new_falcon,0,0
2020-10-14 10:55:07.414517+00:00,daily_new_falcon,0,0
2020-10-14 10:59:19.606385+00:00,daily_new_falcon,0,0
2020-10-14 11:03:31.826240+00:00,daily_new_falcon,0,0
2020-10-14 11:07:44.051396+00:00,daily_new_falcon,0,0
2020-10-14 11:11:56.285165+00:00,daily_new_falcon,0,0
2020-10-14 11:16:08.524395+00:00,daily_new_falcon,0,0
2020-10-14 11:20:20.748309+00:00,daily_new_falcon,0,0
2020-10-14 11:24:32.964420+00:00,daily_new_falcon,0,0
2020-10-14 11:28:45.152170+00:00,daily_new_falcon,0,0
2020-10-14 11:32:57.312877+00:00,daily_new_falcon,0,0
2020-10-14 11:37:09.477711+00:00,daily_new_falcon,0,0
2020-10-14 11:41:21.597574+00:00,daily_new_falcon,0,0
2020-10-14 11:45:33.743677+00:00,daily_new_falcon,0,0
2020-10-14 11:49:45.775782+00:00,daily_new_falcon,0,0
2020-10-14 11:53:57.771076+00:00,daily_new_falcon,0,0
2020-10-14 11:58:09.685797+00:00,daily_new_falcon,0,0
2020-10-14 12:02:21.473878+00:00,daily_new_falcon,0,0
2020-10-14 12:06:33.211719+00:00,daily_new_falcon,0,0
2020-10-14 12:10:44.733147+00:00,daily_new_falcon,0,0
2020-10-14 12:14:56.179575+00:00,daily_new_falcon,0,0
2020-10-14 12:19:07.520352+00:00,daily_new_falcon,0,0
2020-10-14 12:23:18.767406+00:00,daily_new_falcon,0,0
2020-10-14 12:27:29.942275+00:00,daily_new_falcon,0,0
2020-10-14 12:31:41.020258+00:00,daily_new_falcon,0,0
2020-10-14 12:35:52.069469+00:00,daily_new_falcon,0,0
2020-10-14 12:40:03.041921+00:00,daily_new_falcon,0,0
2020-10-14 12:44:14.004551+00:00,daily_new_falcon,0,0
2020-10-14 12:48:24.975928+00:00,daily_new_falcon,0,0
2020-10-14 12:52:35.816031+00:00,daily_new_falcon,0,0
2020-10-14 12:56:46.653984+00:00,daily_new_falcon,0,0
2020-10-14 13:00:57.373978+00:00,daily_new_falcon,0,0
2020-10-14 13:05:08.054607+00:00,daily_new_falcon,0,0
2020-10-14 13:09:18.642792+00:00,daily_new_falcon,0,0
2020-10-14 13:13:29.180991+00:00,daily_new_falcon,0,0
2020-10-14 13:17:39.631910+00:00,daily_new_falcon,0,0
2020-10-14 13:21:50.026195+00:00,daily_new_falcon,0,0
2020-10-14 13:30:10.501665+00:00,daily_new_falcon,0,0
2020-10-14 13:34:20.621714+00:00,daily_new_falcon,0,0
2020-10-14 13:38:30.641766+00:00,daily_new_falcon,0,0
2020-10-14 13:42:40.612428+00:00,daily_new_falcon,0,0
2020-10-14 13:46:50.468274+00:00,daily_new_falcon,0,0
2020-10-14 13:51:00.262236+00:00,daily_new_falcon,0,0
2020-10-14 13:55:09.990780+00:00,daily_new_falcon,0,0
2020-10-14 13:59:19.581286+00:00,daily_new_falcon,0,0
2020-10-14 14:07:38.470969+00:00,daily_new_falcon,0,0
2020-10-14 14:11:47.757417+00:00,daily_new_falcon,0,0
2020-10-14 14:15:56.975204+00:00,daily_new_falcon,0,0
2020-10-14 14:20:06.063127+00:00,daily_new_falcon,0,0
2020-10-14 14:24:15.000276+00:00,daily_new_falcon,0,0
2020-10-14 14:28:23.823545+00:00,daily_new_falcon,0,0
2020-10-14 14:32:32.571456+00:00,daily_new_falcon,0,0
2020-10-14 14:40:50.850228+00:00,daily_new_falcon,0,0
2020-10-14 14:44:59.347274+00:00,daily_new_falcon,0,0
2020-10-14 14:49:07.753677+00:00,daily_new_falcon,0,0
2020-10-14 14:53:16.109785+00:00,daily_new_falcon,0,0
2020-10-14 14:57:24.423877+00:00,daily_new_falcon,0,0
2020-10-14 15:01:32.644236+00:00,daily_new_falcon,0,0
2020-10-14 15:09:48.910474+00:00,daily_new_falcon,0,0
2020-10-14 15:13:56.970387+00:00,daily_new_falcon,0,0
2020-10-14 15:18:04.957634+00:00,daily_new_falcon,0,0
2020-10-14 15:22:12.881548+00:00,daily_new_falcon,0,0
2020-10-14 15:26:20.724670+00:00,daily_new_falcon,0,0
2020-10-14 15:30:28.487981+00:00,daily_new_falcon,0,0
2020-10-14 15:34:36.191808+00:00,daily_new_falcon,0,0
2020-10-14 15:42:51.451954+00:00,daily_new_falcon,0,0
2020-10-14 15:46:58.947567+00:00,daily_new_falcon,0,0
2020-10-14 15:51:06.389787+00:00,daily_new_falcon,0,0
2020-10-14 15:55:13.607250+00:00,daily_new_falcon,0,0
2020-10-14 15:59:20.705531+00:00,daily_new_falcon,0,0
2020-10-14 16:03:27.743741+00:00,daily_new_falcon,0,0
2020-10-14 16:07:34.748793+00:00,daily_new_falcon,0,0
2020-10-14 16:11:41.698843+00:00,daily_new_falcon,0,0
2020-10-14 16:15:48.545497+00:00,daily_new_falcon,0,0
2020-10-14 16:19:55.318504+00:00,daily_new_falcon,0,0
2020-10-14 16:24:01.982561+00:00,daily_new_falcon,0,0
2020-10-14 16:28:08.480908+00:00,daily_new_falcon,0,0
2020-10-14 16:32:14.893250+00:00,daily_new_falcon,0,0
2020-10-14 16:36:21.232607+00:00,daily_new_falcon,0,0
2020-10-14 16:40:27.574598+00:00,daily_new_falcon,0,0
2020-10-14 16:44:33.909057+00:00,daily_new_falcon,0,0
2020-10-14 16:48:40.133103+00:00,daily_new_falcon,0,0
2020-10-14 16:52:46.301478+00:00,daily_new_falcon,0,0
2020-10-14 16:56:52.429360+00:00,daily_new_falcon,0,0
2020-10-14 17:00:58.606581+00:00,daily_new_falcon,0,0
2020-10-14 17:05:04.741683+00:00,daily_new_falcon,0,0
2020-10-14 17:09:10.865109+00:00,daily_new_falcon,0,0
2020-10-14 17:13:16.890051+00:00,daily_new_falcon,0,0
2020-10-14 17:17:22.878938+00:00,daily_new_falcon,0,0
2020-10-14 17:21:28.897086+00:00,daily_new_falcon,0,0
2020-10-14 17:29:40.824876+00:00,daily_new_falcon,0,0
2020-10-14 17:33:46.734372+00:00,daily_new_falcon,0,0
2020-10-14 17:37:52.607730+00:00,daily_new_falcon,0,0
2020-10-14 17:41:58.464490+00:00,daily_new_falcon,0,0
2020-10-14 17:46:04.320651+00:00,daily_new_falcon,0,0
